VehicleID,Latitude,Longitude
137,30.5775,114.2775
146,30.5975,114.2875
92,30.5875,114.2775
101,30.592499999999998,114.2875
173,30.6175,114.2875
182,30.572499999999998,114.2875
191,30.6025,114.2925
83,30.592499999999998,114.25750000000001
155,30.5775,114.2875
164,30.6175,114.2675
110,30.6175,114.27250000000001
119,30.592499999999998,114.2875
128,30.592499999999998,114.2825
95,30.5875,114.2875
23,30.5675,114.27250000000001
104,30.6025,114.2775
131,30.592499999999998,114.2875
122,30.592499999999998,114.2825
194,30.592499999999998,114.2825
176,30.607499999999998,114.2675
77,30.592499999999998,114.2925
86,30.5975,114.2925
185,30.6125,114.27250000000001
158,30.5975,114.25750000000001
167,30.5675,114.25750000000001
50,30.5975,114.2675
59,30.5775,114.27250000000001
68,30.6025,114.2525
41,30.5825,114.2625
32,30.5775,114.2875
140,30.5675,114.3025
113,30.6125,114.27250000000001
149,30.5875,114.2625
53,30.5775,114.2775
62,30.5825,114.2875
134,30.6125,114.2775
35,30.6125,114.2625
44,30.572499999999998,114.2775
8,30.5875,114.2825
17,30.5775,114.2825
125,30.572499999999998,114.2525
26,30.6125,114.2825
89,30.5825,114.2675
80,30.607499999999998,114.2525
116,30.572499999999998,114.2775
98,30.6025,114.3025
71,30.5825,114.2775
107,30.5875,114.2625
11,30.572499999999998,114.2675
74,30.6225,114.2775
56,30.5775,114.2775
38,30.5975,114.2525
29,30.6025,114.25750000000001
47,30.572499999999998,114.25750000000001
20,30.6175,114.27250000000001
2,30.5975,114.27250000000001
65,30.6125,114.27250000000001
5,30.5975,114.25750000000001
184,30.5875,114.2775
193,30.6025,114.2825
175,30.592499999999998,114.2875
166,30.5975,114.27250000000001
14,30.5875,114.2825
142,30.6125,114.2775
151,30.5975,114.2875
124,30.6225,114.2775
133,30.6025,114.2925
106,30.5775,114.2975
160,30.5975,114.2775
169,30.5675,114.2775
178,30.6025,114.2775
115,30.5875,114.2825
187,30.6025,114.2975
196,30.572499999999998,114.2975
181,30.6125,114.27250000000001
163,30.5975,114.25750000000001
172,30.607499999999998,114.2875
46,30.5775,114.2775
118,30.592499999999998,114.2825
127,30.5825,114.2975
199,30.6125,114.3025
136,30.5875,114.2875
100,30.5775,114.2825
109,30.5875,114.2625
82,30.6225,114.2875
91,30.592499999999998,114.2675
190,30.5675,114.3025
64,30.5875,114.2825
55,30.5675,114.2975
73,30.607499999999998,114.3025
145,30.5875,114.2825
154,30.5875,114.2875
85,30.5975,114.2875
94,30.6125,114.27250000000001
67,30.572499999999998,114.2875
58,30.5875,114.2875
139,30.6125,114.2825
40,30.6125,114.2775
49,30.572499999999998,114.2875
130,30.5775,114.2875
4,30.5675,114.2825
13,30.5675,114.2675
148,30.5975,114.2675
121,30.6175,114.2525
157,30.5875,114.2825
22,30.5875,114.2825
31,30.592499999999998,114.2625
103,30.6025,114.2975
76,30.6175,114.2675
112,30.6125,114.27250000000001
16,30.572499999999998,114.25750000000001
97,30.6025,114.27250000000001
7,30.5975,114.27250000000001
79,30.572499999999998,114.25750000000001
88,30.607499999999998,114.3025
70,30.6025,114.27250000000001
52,30.5875,114.2675
43,30.5875,114.2625
25,30.5675,114.2525
34,30.5875,114.2775
61,30.5875,114.2675
10,30.6225,114.2775
189,30.5875,114.2525
37,30.6125,114.2775
180,30.607499999999998,114.2875
1,30.607499999999998,114.2625
198,30.5675,114.27250000000001
19,30.607499999999998,114.2825
28,30.607499999999998,114.27250000000001
174,30.572499999999998,114.2975
147,30.6225,114.2675
183,30.572499999999998,114.25750000000001
156,30.5675,114.2975
129,30.6125,114.27250000000001
138,30.592499999999998,114.2975
120,30.5675,114.2875
165,30.592499999999998,114.2975
192,30.5975,114.27250000000001
60,30.5975,114.2775
186,30.572499999999998,114.2775
87,30.5975,114.2525
96,30.5825,114.2925
168,30.5875,114.2775
177,30.592499999999998,114.2875
150,30.5775,114.2825
159,30.5825,114.2775
132,30.5975,114.2775
141,30.5975,114.2825
105,30.6025,114.2775
114,30.592499999999998,114.25750000000001
123,30.5875,114.2825
195,30.5975,114.2875
78,30.6175,114.27250000000001
69,30.5775,114.2825
90,30.6125,114.2875
99,30.572499999999998,114.2825
63,30.6175,114.2675
45,30.5775,114.2675
54,30.5975,114.2675
171,30.6025,114.2675
72,30.5875,114.2525
144,30.592499999999998,114.2825
81,30.5975,114.2525
153,30.592499999999998,114.2925
126,30.592499999999998,114.2825
162,30.6025,114.2775
27,30.5825,114.2775
36,30.5675,114.2875
135,30.6025,114.27250000000001
108,30.5975,114.2925
117,30.572499999999998,114.2975
18,30.592499999999998,114.2825
9,30.6025,114.2525
48,30.5675,114.2925
57,30.572499999999998,114.27250000000001
21,30.6125,114.2775
3,30.5675,114.2975
84,30.6025,114.2675
12,30.572499999999998,114.25750000000001
93,30.592499999999998,114.3025
102,30.5775,114.2775
75,30.5975,114.2925
30,30.5825,114.2525
39,30.592499999999998,114.2675
111,30.5825,114.2675
66,30.5875,114.2825
15,30.6175,114.2975
42,30.5775,114.2775
51,30.592499999999998,114.2675
24,30.5975,114.25750000000001
33,30.5875,114.27250000000001
6,30.6125,114.27250000000001
179,30.5775,114.2975
152,30.592499999999998,114.2825
188,30.572499999999998,114.25750000000001
170,30.6025,114.2825
143,30.6125,114.27250000000001
161,30.5825,114.2825
197,30.6025,114.2675
0,30.5875,114.2775
