VehicleID,Latitude,Longitude
137,30.5775,114.2775
146,30.5675,114.2825
92,30.607499999999998,114.2675
101,30.5875,114.2525
173,30.5975,114.2675
182,30.6175,114.2525
191,30.607499999999998,114.2875
83,30.5825,114.27250000000001
155,30.6175,114.25750000000001
164,30.6175,114.2525
110,30.6025,114.2825
119,30.6175,114.25750000000001
128,30.5775,114.2825
95,30.6025,114.2975
23,30.5675,114.2525
104,30.5825,114.2675
131,30.6125,114.2675
122,30.6125,114.2675
194,30.5775,114.2775
176,30.5975,114.3025
77,30.5875,114.2825
86,30.6225,114.2775
185,30.6175,114.2525
158,30.6125,114.27250000000001
167,30.5975,114.2775
50,30.6175,114.2825
59,30.592499999999998,114.2925
68,30.6175,114.2525
41,30.6125,114.2625
32,30.6125,114.2775
140,30.6125,114.27250000000001
113,30.592499999999998,114.25750000000001
149,30.5975,114.2775
53,30.6125,114.2775
62,30.6175,114.2525
134,30.572499999999998,114.2775
35,30.6125,114.2775
44,30.5825,114.25750000000001
8,30.6175,114.25750000000001
17,30.572499999999998,114.2775
125,30.5975,114.2925
26,30.5975,114.27250000000001
89,30.6175,114.2525
80,30.6175,114.2525
116,30.5825,114.25750000000001
98,30.6175,114.2775
71,30.6175,114.2525
107,30.6175,114.2525
11,30.6125,114.3025
74,30.6125,114.2975
56,30.6175,114.2525
38,30.6175,114.2525
29,30.6175,114.2525
47,30.6175,114.2525
20,30.5875,114.25750000000001
2,30.5825,114.2875
65,30.592499999999998,114.2675
5,30.5875,114.25750000000001
184,30.572499999999998,114.25750000000001
193,30.5975,114.2775
175,30.6175,114.25750000000001
166,30.5825,114.2825
14,30.6175,114.2525
142,30.5775,114.2775
151,30.5975,114.27250000000001
124,30.5825,114.2925
133,30.6175,114.2525
106,30.5775,114.2775
160,30.6025,114.2675
169,30.6175,114.2525
178,30.607499999999998,114.2925
115,30.5825,114.2925
187,30.5825,114.2975
196,30.572499999999998,114.2975
181,30.6125,114.2525
163,30.5825,114.2625
172,30.572499999999998,114.2775
46,30.6175,114.2525
118,30.6025,114.27250000000001
127,30.5875,114.25750000000001
199,30.6175,114.2525
136,30.592499999999998,114.25750000000001
100,30.607499999999998,114.3025
109,30.6175,114.2525
82,30.6125,114.3025
91,30.6025,114.2925
190,30.6025,114.2825
64,30.572499999999998,114.2775
55,30.5775,114.27250000000001
73,30.5875,114.25750000000001
145,30.5875,114.2875
154,30.592499999999998,114.25750000000001
85,30.6025,114.2775
94,30.5775,114.2825
67,30.572499999999998,114.2775
58,30.5875,114.27250000000001
139,30.6125,114.2775
40,30.5975,114.2875
49,30.5675,114.3025
130,30.5975,114.2775
4,30.6175,114.2525
13,30.6175,114.2525
148,30.6175,114.2775
121,30.592499999999998,114.27250000000001
157,30.5775,114.27250000000001
22,30.5875,114.2525
31,30.607499999999998,114.2525
103,30.5825,114.2625
76,30.5675,114.2825
112,30.6225,114.27250000000001
16,30.6175,114.2525
97,30.5875,114.2825
7,30.6175,114.2525
79,30.6025,114.3025
88,30.572499999999998,114.2775
70,30.6025,114.2675
52,30.572499999999998,114.2875
43,30.592499999999998,114.27250000000001
25,30.607499999999998,114.2775
34,30.592499999999998,114.2675
61,30.5825,114.2875
10,30.5825,114.2875
189,30.6225,114.2675
37,30.6175,114.2525
180,30.5775,114.25750000000001
1,30.6025,114.2675
198,30.6025,114.2925
19,30.592499999999998,114.2875
28,30.592499999999998,114.2825
174,30.572499999999998,114.2975
147,30.5975,114.2675
183,30.607499999999998,114.25750000000001
156,30.5675,114.2975
129,30.6175,114.2525
138,30.592499999999998,114.2875
120,30.6175,114.2525
165,30.5825,114.2875
192,30.6175,114.2525
60,30.6175,114.2525
186,30.6025,114.2675
87,30.6175,114.2525
96,30.5775,114.2875
168,30.6225,114.2775
177,30.6025,114.2925
150,30.592499999999998,114.2675
159,30.5975,114.25750000000001
132,30.5975,114.2775
141,30.572499999999998,114.2775
105,30.6025,114.2775
114,30.5875,114.2825
123,30.592499999999998,114.2825
195,30.5825,114.2875
78,30.6225,114.2825
69,30.5775,114.2775
90,30.5875,114.25750000000001
99,30.6175,114.2525
63,30.6025,114.25750000000001
45,30.5775,114.2775
54,30.5675,114.25750000000001
171,30.5975,114.3025
72,30.6175,114.2775
144,30.5775,114.2775
81,30.5825,114.2625
153,30.6175,114.2525
126,30.607499999999998,114.2775
162,30.592499999999998,114.2675
27,30.6175,114.2525
36,30.6175,114.2525
135,30.607499999999998,114.2775
108,30.6125,114.27250000000001
117,30.572499999999998,114.2975
18,30.6175,114.2525
9,30.6175,114.2525
48,30.5675,114.2925
57,30.607499999999998,114.25750000000001
21,30.592499999999998,114.2825
3,30.607499999999998,114.2875
84,30.6175,114.2525
12,30.6125,114.2775
93,30.6225,114.2625
102,30.6175,114.2525
75,30.5825,114.2925
30,30.5975,114.27250000000001
39,30.6025,114.2775
111,30.5775,114.2825
66,30.5825,114.2625
15,30.6225,114.2775
42,30.6125,114.2525
51,30.6125,114.2775
24,30.5675,114.2775
33,30.6175,114.2525
6,30.6025,114.2675
179,30.5825,114.2925
152,30.6125,114.2775
188,30.6025,114.27250000000001
170,30.607499999999998,114.2975
143,30.592499999999998,114.2825
161,30.6175,114.2525
197,30.6175,114.2525
0,30.6225,114.2775
