VehicleID,Latitude,Longitude
137,30.592499999999998,114.2875
146,30.5875,114.2825
92,30.5975,114.2875
101,30.6025,114.2825
173,30.5875,114.2825
182,30.5775,114.25750000000001
191,30.6175,114.2525
83,30.5775,114.2775
155,30.5775,114.2925
164,30.5775,114.27250000000001
110,30.5775,114.2675
119,30.6175,114.2525
128,30.5825,114.2925
95,30.6225,114.2875
23,30.6175,114.2525
104,30.6025,114.2825
131,30.6025,114.2775
122,30.5875,114.2775
194,30.6025,114.2675
176,30.5825,114.2975
77,30.5875,114.2825
86,30.5875,114.2825
185,30.6225,114.2975
158,30.607499999999998,114.25750000000001
167,30.607499999999998,114.2825
50,30.5875,114.2825
59,30.6175,114.2525
68,30.5875,114.2775
41,30.5975,114.25750000000001
32,30.592499999999998,114.2825
140,30.5775,114.2625
113,30.6175,114.2525
149,30.6175,114.2525
53,30.5825,114.2775
62,30.5775,114.25750000000001
134,30.6175,114.2525
35,30.5675,114.25750000000001
44,30.5775,114.2925
8,30.592499999999998,114.2625
17,30.6125,114.27250000000001
125,30.5875,114.27250000000001
26,30.6175,114.2675
89,30.6175,114.2525
80,30.6175,114.2525
116,30.6125,114.3025
98,30.6175,114.2875
71,30.6225,114.2825
107,30.6025,114.2675
11,30.5675,114.2875
74,30.6175,114.2525
56,30.607499999999998,114.2825
38,30.6025,114.2775
29,30.6125,114.27250000000001
47,30.5825,114.2825
20,30.5775,114.2925
2,30.5825,114.2775
65,30.5825,114.2925
5,30.6175,114.2525
184,30.5875,114.2825
193,30.5825,114.2675
175,30.6175,114.2525
166,30.5875,114.2825
14,30.6175,114.2525
142,30.6025,114.2825
151,30.6175,114.2525
124,30.607499999999998,114.2825
133,30.5825,114.27250000000001
106,30.6175,114.2525
160,30.6175,114.2875
169,30.572499999999998,114.25750000000001
178,30.5975,114.27250000000001
115,30.5975,114.27250000000001
187,30.572499999999998,114.25750000000001
196,30.6175,114.2525
181,30.6175,114.2525
163,30.5875,114.2825
172,30.5875,114.2825
46,30.5875,114.2825
118,30.6025,114.2925
127,30.5775,114.2625
199,30.5775,114.2525
136,30.6175,114.2525
100,30.607499999999998,114.25750000000001
109,30.6175,114.2525
82,30.6175,114.2525
91,30.572499999999998,114.2875
190,30.6025,114.3025
64,30.5875,114.2825
55,30.5825,114.2925
73,30.6175,114.2525
145,30.5825,114.27250000000001
154,30.5875,114.2825
85,30.5825,114.2925
94,30.6025,114.2975
67,30.6175,114.2875
58,30.6175,114.2525
139,30.5775,114.27250000000001
40,30.6175,114.2525
49,30.6175,114.2525
130,30.5875,114.27250000000001
4,30.607499999999998,114.27250000000001
13,30.607499999999998,114.2625
148,30.6125,114.27250000000001
121,30.6125,114.2525
157,30.607499999999998,114.2825
22,30.5975,114.2925
31,30.6025,114.3025
103,30.6175,114.2525
76,30.6225,114.3025
112,30.5875,114.25750000000001
16,30.6175,114.2975
97,30.6175,114.25750000000001
7,30.6175,114.2525
79,30.6175,114.27250000000001
88,30.5825,114.2825
70,30.6175,114.2525
52,30.5975,114.3025
43,30.6175,114.2525
25,30.5975,114.27250000000001
34,30.5825,114.2675
61,30.6175,114.2525
10,30.5775,114.2925
189,30.6225,114.2775
37,30.5825,114.2675
180,30.5825,114.2975
1,30.5975,114.2975
198,30.5825,114.2925
19,30.6125,114.2875
28,30.6175,114.2525
174,30.6225,114.2675
147,30.6225,114.2825
183,30.6175,114.2525
156,30.5775,114.2625
129,30.6175,114.2525
138,30.5875,114.2825
120,30.5825,114.2825
165,30.6025,114.2975
192,30.6175,114.2525
60,30.572499999999998,114.25750000000001
186,30.5775,114.27250000000001
87,30.5875,114.2775
96,30.5875,114.27250000000001
168,30.6225,114.2675
177,30.5825,114.2925
150,30.5875,114.2825
159,30.5825,114.2925
132,30.6175,114.2525
141,30.5825,114.2625
105,30.5775,114.27250000000001
114,30.6175,114.2525
123,30.592499999999998,114.2675
195,30.607499999999998,114.2975
78,30.6175,114.2525
69,30.6025,114.2825
90,30.572499999999998,114.2625
99,30.6175,114.2525
63,30.6175,114.2525
45,30.5875,114.2825
54,30.5775,114.2925
171,30.5875,114.2825
72,30.5825,114.2875
144,30.6225,114.2525
81,30.6125,114.27250000000001
153,30.6175,114.2825
126,30.5775,114.2925
162,30.6125,114.27250000000001
27,30.6175,114.2525
36,30.5775,114.2625
135,30.5825,114.3025
108,30.6125,114.2775
117,30.6225,114.3025
18,30.6175,114.2525
9,30.6175,114.2525
48,30.5975,114.2775
57,30.6025,114.2875
21,30.5825,114.25750000000001
3,30.5675,114.2975
84,30.572499999999998,114.2875
12,30.5875,114.2875
93,30.6175,114.2525
102,30.6175,114.2525
75,30.5875,114.2975
30,30.5975,114.2675
39,30.6175,114.2525
111,30.5875,114.2775
66,30.5775,114.2775
15,30.572499999999998,114.2875
42,30.5825,114.2625
51,30.6175,114.2525
24,30.6225,114.27250000000001
33,30.6175,114.2525
6,30.5825,114.2925
179,30.6175,114.2525
152,30.6175,114.2525
188,30.592499999999998,114.25750000000001
170,30.6125,114.3025
143,30.6175,114.2525
161,30.5825,114.27250000000001
197,30.6175,114.2525
0,30.5975,114.2775
