VehicleID,Latitude,Longitude
137,30.6175,114.2525
146,30.5875,114.2825
92,30.5875,114.2875
101,30.5825,114.2775
173,30.6025,114.2675
182,30.5675,114.25750000000001
191,30.6025,114.2875
83,30.5975,114.2675
155,30.6125,114.25750000000001
164,30.5875,114.2825
110,30.6175,114.2525
119,30.6175,114.2525
128,30.5775,114.2775
95,30.5975,114.2675
23,30.5775,114.2775
104,30.572499999999998,114.2625
131,30.6175,114.2525
122,30.5875,114.27250000000001
194,30.5825,114.2975
176,30.5825,114.2625
77,30.6025,114.2925
86,30.6175,114.2525
185,30.6175,114.2525
158,30.5675,114.2775
167,30.6175,114.2525
50,30.5775,114.2625
59,30.6125,114.2625
68,30.6025,114.2775
41,30.6125,114.2625
32,30.5875,114.27250000000001
140,30.5675,114.3025
113,30.6025,114.2675
149,30.5775,114.2875
53,30.5875,114.2975
62,30.5825,114.2625
134,30.592499999999998,114.3025
35,30.6225,114.2775
44,30.5875,114.2875
8,30.6125,114.2875
17,30.6175,114.2525
125,30.6175,114.2525
26,30.5775,114.2675
89,30.5875,114.2675
80,30.5675,114.2625
116,30.6175,114.2525
98,30.6175,114.2525
71,30.6175,114.2525
107,30.6175,114.27250000000001
11,30.572499999999998,114.2625
74,30.5825,114.2625
56,30.5875,114.27250000000001
38,30.592499999999998,114.2875
29,30.6175,114.2525
47,30.5975,114.2675
20,30.5975,114.2775
2,30.5975,114.25750000000001
65,30.607499999999998,114.2925
5,30.6025,114.2775
184,30.592499999999998,114.2825
193,30.5775,114.2875
175,30.6175,114.2525
166,30.6025,114.25750000000001
14,30.6025,114.2925
142,30.592499999999998,114.25750000000001
151,30.592499999999998,114.3025
124,30.5825,114.2625
133,30.607499999999998,114.2625
106,30.592499999999998,114.2775
160,30.6025,114.2925
169,30.5675,114.3025
178,30.5875,114.2675
115,30.6025,114.27250000000001
187,30.5675,114.3025
196,30.607499999999998,114.2975
181,30.6175,114.2525
163,30.607499999999998,114.2925
172,30.6175,114.2525
46,30.5775,114.27250000000001
118,30.6175,114.2525
127,30.607499999999998,114.27250000000001
199,30.6225,114.2525
136,30.5675,114.2775
100,30.6175,114.2525
109,30.592499999999998,114.2825
82,30.572499999999998,114.25750000000001
91,30.592499999999998,114.2875
190,30.5975,114.2875
64,30.5775,114.2825
55,30.6175,114.2525
73,30.6125,114.3025
145,30.5825,114.2625
154,30.572499999999998,114.2675
85,30.572499999999998,114.25750000000001
94,30.6175,114.2525
67,30.5825,114.2675
58,30.607499999999998,114.2675
139,30.5975,114.2775
40,30.6025,114.3025
49,30.5875,114.2875
130,30.592499999999998,114.2675
4,30.5975,114.2625
13,30.5775,114.2775
148,30.6175,114.3025
121,30.5825,114.2625
157,30.6175,114.25750000000001
22,30.6175,114.2525
31,30.6125,114.2525
103,30.6175,114.2525
76,30.6175,114.2925
112,30.5775,114.2775
16,30.5975,114.2925
97,30.5975,114.2925
7,30.6175,114.25750000000001
79,30.592499999999998,114.2625
88,30.6175,114.2525
70,30.5775,114.2875
52,30.5975,114.27250000000001
43,30.6125,114.27250000000001
25,30.5825,114.2625
34,30.6175,114.2525
61,30.6175,114.2525
10,30.5875,114.2625
189,30.6175,114.2525
37,30.6175,114.25750000000001
180,30.592499999999998,114.3025
1,30.5875,114.2825
198,30.6175,114.2525
19,30.6225,114.2825
28,30.6125,114.2625
174,30.572499999999998,114.2975
147,30.607499999999998,114.2775
183,30.6175,114.2525
156,30.5675,114.2975
129,30.5775,114.2775
138,30.5875,114.25750000000001
120,30.592499999999998,114.2825
165,30.5975,114.2825
192,30.592499999999998,114.2775
60,30.6175,114.2525
186,30.5775,114.2775
87,30.5875,114.2675
96,30.6175,114.2525
168,30.5775,114.2825
177,30.5875,114.27250000000001
150,30.6025,114.3025
159,30.5675,114.2525
132,30.6175,114.2525
141,30.6025,114.2675
105,30.5875,114.2625
114,30.607499999999998,114.2525
123,30.6175,114.2825
195,30.5825,114.2625
78,30.6175,114.2525
69,30.5875,114.2775
90,30.5775,114.2875
99,30.6025,114.25750000000001
63,30.607499999999998,114.2675
45,30.6175,114.2525
54,30.6175,114.2525
171,30.5875,114.25750000000001
72,30.6175,114.2525
144,30.6175,114.2525
81,30.6175,114.2525
153,30.6175,114.25750000000001
126,30.6025,114.3025
162,30.6175,114.2525
27,30.6175,114.2525
36,30.6175,114.2525
135,30.6125,114.25750000000001
108,30.6025,114.2975
117,30.572499999999998,114.2975
18,30.5775,114.2775
9,30.5875,114.2525
48,30.5825,114.2625
57,30.5775,114.2825
21,30.5825,114.2625
3,30.5675,114.2975
84,30.5875,114.2625
12,30.6175,114.2525
93,30.5675,114.2825
102,30.607499999999998,114.2975
75,30.5675,114.2625
30,30.6225,114.2875
39,30.572499999999998,114.2525
111,30.5675,114.3025
66,30.6175,114.2525
15,30.6175,114.3025
42,30.607499999999998,114.2775
51,30.5975,114.2825
24,30.6025,114.27250000000001
33,30.572499999999998,114.2625
6,30.5675,114.3025
179,30.607499999999998,114.27250000000001
152,30.6025,114.2875
188,30.5975,114.27250000000001
170,30.6125,114.3025
143,30.6025,114.2775
161,30.6175,114.2525
197,30.592499999999998,114.2825
0,30.5875,114.2625
