VehicleID,Latitude,Longitude
137,30.6175,114.2525
146,30.592499999999998,114.2675
92,30.6175,114.2525
101,30.6175,114.2525
173,30.6025,114.27250000000001
182,30.5775,114.2775
191,30.5975,114.2875
83,30.6175,114.2525
155,30.592499999999998,114.25750000000001
164,30.6125,114.27250000000001
110,30.5825,114.2775
119,30.5875,114.2825
128,30.592499999999998,114.27250000000001
95,30.6175,114.2525
23,30.6175,114.2525
104,30.5775,114.2875
131,30.6175,114.2525
122,30.6175,114.2525
194,30.6175,114.2525
176,30.5875,114.2875
77,30.5825,114.25750000000001
86,30.5975,114.2975
185,30.5875,114.2825
158,30.6175,114.2525
167,30.5875,114.2825
50,30.5875,114.2825
59,30.6125,114.2875
68,30.5675,114.2525
41,30.5675,114.2825
32,30.5875,114.2525
140,30.5825,114.2775
113,30.5975,114.2625
149,30.6175,114.2525
53,30.6175,114.2525
62,30.6175,114.2525
134,30.6175,114.2525
35,30.5775,114.2975
44,30.6175,114.2525
8,30.5975,114.2875
17,30.6175,114.2525
125,30.5975,114.3025
26,30.6175,114.2525
89,30.592499999999998,114.27250000000001
80,30.6175,114.2525
116,30.6175,114.2525
98,30.5875,114.2825
71,30.5825,114.2675
107,30.5975,114.2875
11,30.6175,114.2975
74,30.6225,114.2975
56,30.5775,114.2875
38,30.6175,114.2525
29,30.6175,114.2525
47,30.5875,114.2825
20,30.592499999999998,114.2775
2,30.607499999999998,114.3025
65,30.572499999999998,114.2625
5,30.5975,114.2625
184,30.6175,114.2525
193,30.5875,114.2825
175,30.6175,114.2525
166,30.5675,114.25750000000001
14,30.6175,114.2825
142,30.6175,114.2525
151,30.5875,114.2875
124,30.5825,114.2675
133,30.6125,114.2525
106,30.5825,114.2625
160,30.6175,114.2525
169,30.6175,114.2525
178,30.5775,114.2625
115,30.5775,114.2825
187,30.6175,114.2525
196,30.5975,114.2675
181,30.5975,114.2875
163,30.6025,114.2875
172,30.5825,114.2925
46,30.6175,114.2525
118,30.6175,114.2525
127,30.6175,114.2525
199,30.6125,114.3025
136,30.5975,114.2925
100,30.6175,114.2525
109,30.6175,114.27250000000001
82,30.6175,114.2675
91,30.5875,114.2825
190,30.6025,114.2675
64,30.6025,114.2675
55,30.6125,114.2775
73,30.6175,114.2525
145,30.6225,114.2875
154,30.5975,114.2825
85,30.5825,114.2875
94,30.6175,114.2525
67,30.607499999999998,114.2925
58,30.5775,114.2875
139,30.5875,114.2825
40,30.5875,114.2975
49,30.5675,114.3025
130,30.6175,114.2525
4,30.6125,114.2825
13,30.5775,114.2925
148,30.6175,114.2525
121,30.5875,114.2775
157,30.6175,114.2925
22,30.6175,114.2525
31,30.607499999999998,114.2775
103,30.6025,114.2875
76,30.6175,114.2525
112,30.5775,114.25750000000001
16,30.6175,114.2675
97,30.607499999999998,114.2925
7,30.6175,114.2525
79,30.5875,114.2825
88,30.6175,114.2525
70,30.5975,114.2975
52,30.6175,114.2525
43,30.6175,114.2525
25,30.6175,114.2525
34,30.5875,114.2825
61,30.6025,114.2775
10,30.5875,114.2825
189,30.5875,114.2675
37,30.5675,114.3025
180,30.5875,114.2825
1,30.6175,114.2525
198,30.5975,114.2925
19,30.592499999999998,114.2525
28,30.5975,114.2975
174,30.6025,114.2875
147,30.5825,114.2875
183,30.627499999999998,114.27250000000001
156,30.5875,114.2825
129,30.6125,114.2675
138,30.5875,114.2825
120,30.5875,114.2825
165,30.6225,114.27250000000001
192,30.6175,114.2525
60,30.6175,114.2525
186,30.6125,114.3025
87,30.6175,114.2525
96,30.6175,114.2525
168,30.6175,114.2525
177,30.592499999999998,114.2875
150,30.6175,114.2525
159,30.5875,114.2825
132,30.6175,114.2525
141,30.607499999999998,114.25750000000001
105,30.592499999999998,114.2875
114,30.607499999999998,114.2825
123,30.5975,114.25750000000001
195,30.5775,114.2675
78,30.5975,114.2775
69,30.6175,114.2525
90,30.5825,114.2925
99,30.5825,114.27250000000001
63,30.6175,114.2525
45,30.6025,114.2675
54,30.5825,114.25750000000001
171,30.6225,114.2825
72,30.5875,114.2875
144,30.6175,114.2875
81,30.5975,114.2675
153,30.607499999999998,114.3025
126,30.6175,114.2525
162,30.6175,114.2525
27,30.6175,114.2525
36,30.6125,114.2525
135,30.6175,114.25750000000001
108,30.5875,114.27250000000001
117,30.6175,114.2525
18,30.5875,114.2825
9,30.5775,114.25750000000001
48,30.6125,114.25750000000001
57,30.607499999999998,114.2675
21,30.5875,114.2875
3,30.6175,114.2525
84,30.6175,114.2675
12,30.6175,114.2525
93,30.5775,114.2875
102,30.607499999999998,114.2775
75,30.6175,114.2525
30,30.6175,114.2525
39,30.592499999999998,114.2825
111,30.6175,114.2525
66,30.6175,114.2525
15,30.6125,114.2875
42,30.592499999999998,114.2975
51,30.607499999999998,114.2875
24,30.6025,114.2775
33,30.6125,114.2675
6,30.6225,114.2775
179,30.607499999999998,114.2775
152,30.5675,114.2875
188,30.6175,114.2525
170,30.592499999999998,114.2625
143,30.6025,114.2925
161,30.5775,114.25750000000001
197,30.572499999999998,114.2825
0,30.5825,114.2775
