VehicleID,Latitude,Longitude
137,30.6175,114.2525
146,30.6175,114.2625
92,30.6025,114.2925
101,30.592499999999998,114.2875
173,30.5875,114.27250000000001
182,30.5775,114.2825
191,30.5875,114.2675
83,30.5875,114.2825
155,30.5675,114.2975
164,30.5875,114.2825
110,30.6175,114.2525
119,30.6175,114.2525
128,30.5775,114.2775
95,30.6025,114.2675
23,30.6025,114.2925
104,30.5825,114.2675
131,30.6175,114.2525
122,30.5825,114.2625
194,30.5825,114.2825
176,30.5825,114.2625
77,30.6175,114.2525
86,30.6175,114.2525
185,30.5975,114.2875
158,30.5875,114.27250000000001
167,30.6175,114.2525
50,30.6025,114.2975
59,30.5975,114.25750000000001
68,30.5775,114.2525
41,30.6175,114.27250000000001
32,30.5825,114.2625
140,30.5675,114.3025
113,30.607499999999998,114.2875
149,30.6025,114.27250000000001
53,30.6175,114.25750000000001
62,30.6175,114.2525
134,30.592499999999998,114.3025
35,30.6125,114.2675
44,30.5825,114.2675
8,30.6175,114.2675
17,30.6175,114.2525
125,30.6025,114.27250000000001
26,30.5775,114.2975
89,30.607499999999998,114.3025
80,30.572499999999998,114.2775
116,30.6175,114.2525
98,30.6175,114.2525
71,30.6025,114.2775
107,30.6175,114.2825
11,30.5775,114.2875
74,30.5825,114.2675
56,30.6025,114.25750000000001
38,30.592499999999998,114.25750000000001
29,30.6175,114.2525
47,30.5975,114.2975
20,30.6125,114.25750000000001
2,30.5825,114.2675
65,30.5675,114.2825
5,30.5825,114.2625
184,30.6175,114.2775
193,30.5875,114.2625
175,30.6175,114.2525
166,30.6025,114.2925
14,30.6175,114.2925
142,30.607499999999998,114.2925
151,30.5975,114.2925
124,30.572499999999998,114.2625
133,30.607499999999998,114.2825
106,30.5875,114.2525
160,30.592499999999998,114.2675
169,30.5675,114.3025
178,30.6025,114.3025
115,30.5975,114.25750000000001
187,30.5675,114.3025
196,30.5775,114.2875
181,30.6175,114.2525
163,30.5775,114.2825
172,30.6175,114.2525
46,30.6225,114.2925
118,30.6175,114.2525
127,30.572499999999998,114.2675
199,30.6225,114.2525
136,30.5975,114.3025
100,30.6175,114.2525
109,30.5975,114.27250000000001
82,30.5875,114.27250000000001
91,30.6125,114.2625
190,30.6125,114.2875
64,30.5825,114.2625
55,30.6175,114.2525
73,30.5875,114.2975
145,30.5675,114.2825
154,30.592499999999998,114.2825
85,30.5875,114.25750000000001
94,30.6175,114.2525
67,30.5775,114.27250000000001
58,30.572499999999998,114.2625
139,30.592499999999998,114.2775
40,30.592499999999998,114.2675
49,30.5875,114.2925
130,30.6025,114.2875
4,30.5825,114.2675
13,30.5775,114.2775
148,30.5875,114.2775
121,30.6025,114.27250000000001
157,30.5875,114.2975
22,30.5875,114.2875
31,30.6175,114.2525
103,30.6175,114.2525
76,30.6125,114.27250000000001
112,30.6125,114.2625
16,30.5875,114.2675
97,30.5675,114.2875
7,30.6175,114.25750000000001
79,30.5975,114.27250000000001
88,30.5825,114.25750000000001
70,30.6175,114.25750000000001
52,30.607499999999998,114.2825
43,30.6125,114.2775
25,30.5825,114.2625
34,30.6175,114.2525
61,30.6175,114.2525
10,30.6025,114.25750000000001
189,30.6175,114.2525
37,30.607499999999998,114.2825
180,30.607499999999998,114.2975
1,30.5775,114.2525
198,30.6175,114.2525
19,30.592499999999998,114.27250000000001
28,30.5775,114.25750000000001
174,30.572499999999998,114.2975
147,30.5825,114.2675
183,30.6175,114.2525
156,30.5675,114.2975
129,30.592499999999998,114.2675
138,30.6175,114.2525
120,30.5875,114.2825
165,30.5875,114.27250000000001
192,30.6175,114.25750000000001
60,30.6175,114.2525
186,30.5775,114.2775
87,30.5875,114.2675
96,30.6175,114.2525
168,30.5875,114.27250000000001
177,30.6225,114.27250000000001
150,30.6025,114.2925
159,30.5675,114.2525
132,30.6175,114.2525
141,30.6125,114.2975
105,30.572499999999998,114.2875
114,30.5975,114.2875
123,30.6125,114.2825
195,30.5825,114.2625
78,30.6175,114.2525
69,30.592499999999998,114.2825
90,30.5775,114.2825
99,30.6175,114.2925
63,30.5875,114.27250000000001
45,30.6175,114.2625
54,30.6175,114.2525
171,30.5775,114.2775
72,30.6175,114.2525
144,30.5825,114.2825
81,30.5825,114.2925
153,30.5875,114.2825
126,30.5775,114.2825
162,30.6175,114.2525
27,30.6175,114.2525
36,30.6175,114.2525
135,30.592499999999998,114.2875
108,30.572499999999998,114.2825
117,30.572499999999998,114.2975
18,30.6025,114.2925
9,30.5675,114.2775
48,30.5825,114.2625
57,30.5975,114.2625
21,30.5825,114.2625
3,30.5675,114.2975
84,30.5825,114.27250000000001
12,30.6175,114.2525
93,30.6125,114.2675
102,30.6025,114.2925
75,30.5975,114.3025
30,30.6025,114.27250000000001
39,30.5975,114.27250000000001
111,30.5675,114.3025
66,30.592499999999998,114.2675
15,30.5775,114.2675
42,30.5775,114.2775
51,30.5675,114.2625
24,30.5775,114.2625
33,30.5825,114.2625
6,30.5675,114.3025
179,30.592499999999998,114.2875
152,30.607499999999998,114.2775
188,30.592499999999998,114.2775
170,30.6175,114.27250000000001
143,30.592499999999998,114.2775
161,30.5625,114.2675
197,30.5675,114.2775
0,30.6025,114.2875
