VehicleID,Latitude,Longitude
137,30.6025,114.2925
146,30.5875,114.2825
92,30.5875,114.27250000000001
101,30.6125,114.2975
173,30.5875,114.2825
182,30.5825,114.2775
191,30.6175,114.2525
83,30.5825,114.2775
155,30.5975,114.2875
164,30.5775,114.2925
110,30.6125,114.2625
119,30.6225,114.2875
128,30.6175,114.2525
95,30.6025,114.2675
23,30.6175,114.2525
104,30.5825,114.2925
131,30.5875,114.2875
122,30.6175,114.2525
194,30.6025,114.2675
176,30.5875,114.2975
77,30.5875,114.2825
86,30.5775,114.2925
185,30.5625,114.27250000000001
158,30.6125,114.2825
167,30.6175,114.2525
50,30.5875,114.2825
59,30.5975,114.2975
68,30.5825,114.2775
41,30.6175,114.2525
32,30.607499999999998,114.2825
140,30.5775,114.2825
113,30.6175,114.2525
149,30.6025,114.3025
53,30.6175,114.2675
62,30.6175,114.2625
134,30.572499999999998,114.25750000000001
35,30.5975,114.27250000000001
44,30.5875,114.2825
8,30.6025,114.2875
17,30.6175,114.2525
125,30.5825,114.2625
26,30.5775,114.2875
89,30.6175,114.2525
80,30.6125,114.2825
116,30.6225,114.27250000000001
98,30.6125,114.2825
71,30.572499999999998,114.2675
107,30.5975,114.25750000000001
11,30.592499999999998,114.27250000000001
74,30.592499999999998,114.27250000000001
56,30.592499999999998,114.2925
38,30.5825,114.2675
29,30.6175,114.3025
47,30.5875,114.2675
20,30.6125,114.3025
2,30.5825,114.27250000000001
65,30.6175,114.2525
5,30.6175,114.2525
184,30.6225,114.2525
193,30.5775,114.2675
175,30.5875,114.2675
166,30.6025,114.2925
14,30.5975,114.2875
142,30.5975,114.25750000000001
151,30.5825,114.25750000000001
124,30.5975,114.2675
133,30.5675,114.2625
106,30.572499999999998,114.27250000000001
160,30.5825,114.2775
169,30.5675,114.3025
178,30.5675,114.3025
115,30.6125,114.2525
187,30.607499999999998,114.2625
196,30.5825,114.27250000000001
181,30.6175,114.2525
163,30.5775,114.2875
172,30.5875,114.2825
46,30.607499999999998,114.2825
118,30.6175,114.2525
127,30.5775,114.3025
199,30.5875,114.2825
136,30.6175,114.2525
100,30.5875,114.27250000000001
109,30.5825,114.2775
82,30.6175,114.2525
91,30.6125,114.2525
190,30.5975,114.2825
64,30.5875,114.2925
55,30.6175,114.2525
73,30.5975,114.2925
145,30.6125,114.2925
154,30.5875,114.2825
85,30.5975,114.2925
94,30.592499999999998,114.27250000000001
67,30.6225,114.2525
58,30.5875,114.2825
139,30.6025,114.2775
40,30.6175,114.2525
49,30.6125,114.27250000000001
130,30.6175,114.2875
4,30.592499999999998,114.2675
13,30.592499999999998,114.2675
148,30.5675,114.3025
121,30.5875,114.2625
157,30.6175,114.2525
22,30.6175,114.2525
31,30.6025,114.2625
103,30.5975,114.2875
76,30.592499999999998,114.2825
112,30.5875,114.2525
16,30.5825,114.2825
97,30.6225,114.2975
7,30.5825,114.2875
79,30.6025,114.2975
88,30.607499999999998,114.25750000000001
70,30.572499999999998,114.2875
52,30.6125,114.2625
43,30.5875,114.2775
25,30.6025,114.25750000000001
34,30.5975,114.2875
61,30.592499999999998,114.2925
10,30.607499999999998,114.2875
189,30.6225,114.2675
37,30.6175,114.2525
180,30.5775,114.2625
1,30.5875,114.27250000000001
198,30.5875,114.2825
19,30.5975,114.2625
28,30.6175,114.2525
174,30.572499999999998,114.2975
147,30.607499999999998,114.27250000000001
183,30.6175,114.2525
156,30.5675,114.2975
129,30.5775,114.2875
138,30.5875,114.2825
120,30.5975,114.2825
165,30.5825,114.2675
192,30.6175,114.2525
60,30.5875,114.2825
186,30.5875,114.2825
87,30.5775,114.2625
96,30.6225,114.2825
168,30.6175,114.2525
177,30.5775,114.25750000000001
150,30.5875,114.2925
159,30.5825,114.27250000000001
132,30.5825,114.25750000000001
141,30.592499999999998,114.3025
105,30.6025,114.2525
114,30.6175,114.2525
123,30.607499999999998,114.2825
195,30.6175,114.2525
78,30.6175,114.2525
69,30.6175,114.2525
90,30.6175,114.2675
99,30.5825,114.2675
63,30.6175,114.2525
45,30.6175,114.2975
54,30.5875,114.2825
171,30.5875,114.2625
72,30.6175,114.2525
144,30.5775,114.2775
81,30.572499999999998,114.2625
153,30.6175,114.2525
126,30.5825,114.2675
162,30.592499999999998,114.2675
27,30.6175,114.2525
36,30.572499999999998,114.2625
135,30.5875,114.2825
108,30.6175,114.2925
117,30.6025,114.2675
18,30.592499999999998,114.2925
9,30.5825,114.2875
48,30.5825,114.25750000000001
57,30.5875,114.2875
21,30.5875,114.27250000000001
3,30.5675,114.2975
84,30.5825,114.2625
12,30.5875,114.25750000000001
93,30.6225,114.2925
102,30.5775,114.25750000000001
75,30.5875,114.2875
30,30.5825,114.2625
39,30.6225,114.2525
111,30.6025,114.2675
66,30.6175,114.2525
15,30.5875,114.2825
42,30.6175,114.2525
51,30.6025,114.2775
24,30.592499999999998,114.2825
33,30.6175,114.2525
6,30.6175,114.2525
179,30.6175,114.2525
152,30.6175,114.2525
188,30.5775,114.2825
170,30.607499999999998,114.2975
143,30.5825,114.2875
161,30.6175,114.3025
197,30.6025,114.2825
0,30.592499999999998,114.27250000000001
