VehicleID,Latitude,Longitude
137,30.5825,114.2825
146,30.5975,114.2875
92,30.6225,114.2625
101,30.6175,114.2525
173,30.5775,114.2825
182,30.6175,114.2525
191,30.607499999999998,114.2625
83,30.572499999999998,114.2775
155,30.6175,114.2525
164,30.6125,114.2775
110,30.6175,114.2525
119,30.592499999999998,114.2825
128,30.6025,114.2675
95,30.5875,114.2825
23,30.5875,114.2675
104,30.5775,114.2825
131,30.5975,114.2775
122,30.6175,114.2525
194,30.6225,114.2525
176,30.5975,114.3025
77,30.5975,114.2875
86,30.5775,114.2825
185,30.6175,114.2525
158,30.592499999999998,114.2875
167,30.5975,114.2875
50,30.6175,114.2525
59,30.5875,114.25750000000001
68,30.6175,114.2525
41,30.6175,114.2675
32,30.6025,114.2775
140,30.592499999999998,114.2675
113,30.6175,114.2525
149,30.6125,114.2625
53,30.5775,114.27250000000001
62,30.5975,114.2625
134,30.6175,114.2525
35,30.6125,114.2525
44,30.6175,114.2525
8,30.6025,114.2875
17,30.6125,114.2775
125,30.5775,114.2675
26,30.5675,114.2775
89,30.6175,114.2525
80,30.6025,114.25750000000001
116,30.6025,114.2825
98,30.6175,114.2525
71,30.6225,114.2675
107,30.6175,114.2525
11,30.6225,114.2675
74,30.6175,114.2525
56,30.6175,114.2525
38,30.5825,114.2925
29,30.6025,114.2825
47,30.6175,114.2525
20,30.6175,114.2825
2,30.5775,114.2775
65,30.6175,114.2525
5,30.6175,114.2525
184,30.6225,114.2925
193,30.5875,114.2825
175,30.6175,114.2525
166,30.6175,114.2525
14,30.6125,114.27250000000001
142,30.6175,114.2525
151,30.6225,114.2675
124,30.5875,114.2825
133,30.5975,114.2675
106,30.5825,114.2925
160,30.6175,114.2525
169,30.5775,114.2875
178,30.6125,114.25750000000001
115,30.5825,114.2925
187,30.5875,114.2825
196,30.6025,114.27250000000001
181,30.6175,114.2675
163,30.6125,114.2825
172,30.5775,114.27250000000001
46,30.6175,114.2975
118,30.6175,114.2525
127,30.6175,114.2525
199,30.6025,114.27250000000001
136,30.6175,114.2525
100,30.572499999999998,114.3025
109,30.607499999999998,114.2775
82,30.6175,114.2825
91,30.6175,114.2525
190,30.6175,114.2525
64,30.6025,114.2975
55,30.6175,114.2525
73,30.6175,114.2525
145,30.6175,114.2525
154,30.592499999999998,114.2875
85,30.6175,114.2525
94,30.5825,114.2675
67,30.6175,114.2525
58,30.607499999999998,114.2775
139,30.5825,114.25750000000001
40,30.607499999999998,114.2875
49,30.6175,114.2525
130,30.5875,114.2825
4,30.6175,114.2525
13,30.6175,114.3025
148,30.6175,114.2525
121,30.6175,114.2525
157,30.6175,114.2525
22,30.5875,114.2775
31,30.5775,114.2825
103,30.6125,114.2675
76,30.5875,114.27250000000001
112,30.5875,114.2675
16,30.6175,114.2525
97,30.6175,114.2525
7,30.6175,114.2525
79,30.5825,114.2525
88,30.5975,114.2875
70,30.6025,114.2825
52,30.6175,114.2525
43,30.607499999999998,114.2875
25,30.5975,114.2825
34,30.6175,114.2525
61,30.6175,114.2525
10,30.6025,114.2775
189,30.5875,114.2775
37,30.6175,114.2525
180,30.6175,114.2525
1,30.6025,114.2625
198,30.592499999999998,114.2925
19,30.5775,114.2775
28,30.6175,114.2525
174,30.5875,114.2825
147,30.6175,114.2525
183,30.6225,114.2825
156,30.5825,114.2625
129,30.607499999999998,114.2925
138,30.5775,114.2775
120,30.5975,114.2775
165,30.607499999999998,114.2675
192,30.6175,114.2525
60,30.572499999999998,114.2925
186,30.6175,114.2525
87,30.6175,114.2525
96,30.5675,114.27250000000001
168,30.5775,114.2775
177,30.6175,114.2525
150,30.6175,114.2525
159,30.5975,114.2925
132,30.5975,114.2925
141,30.5975,114.27250000000001
105,30.6175,114.2525
114,30.607499999999998,114.2875
123,30.5975,114.2875
195,30.6175,114.2525
78,30.5775,114.2625
69,30.6225,114.2825
90,30.5975,114.25750000000001
99,30.607499999999998,114.2675
63,30.5875,114.2825
45,30.6225,114.2775
54,30.6175,114.2525
171,30.5975,114.2775
72,30.5775,114.2825
144,30.572499999999998,114.2875
81,30.5975,114.2975
153,30.5775,114.2825
126,30.5775,114.2825
162,30.6175,114.2525
27,30.5875,114.27250000000001
36,30.592499999999998,114.2925
135,30.6175,114.2525
108,30.6025,114.2775
117,30.6025,114.2825
18,30.6225,114.2875
9,30.5975,114.2875
48,30.592499999999998,114.2675
57,30.6175,114.2525
21,30.592499999999998,114.2825
3,30.6125,114.2825
84,30.6225,114.2675
12,30.5825,114.2875
93,30.6175,114.2525
102,30.6025,114.2825
75,30.5825,114.2625
30,30.6175,114.2525
39,30.5975,114.2925
111,30.5975,114.2675
66,30.6125,114.2875
15,30.5875,114.2975
42,30.6175,114.2525
51,30.5775,114.2875
24,30.6175,114.2525
33,30.572499999999998,114.2925
6,30.6125,114.2675
179,30.6225,114.27250000000001
152,30.5825,114.2675
188,30.6175,114.2525
170,30.5975,114.2825
143,30.6175,114.2525
161,30.572499999999998,114.2625
197,30.5875,114.27250000000001
0,30.5775,114.27250000000001
