VehicleID,Latitude,Longitude
137,30.6175,114.2525
146,30.5825,114.2625
92,30.5975,114.2825
101,30.6175,114.2525
173,30.5825,114.2625
182,30.5775,114.2775
191,30.5825,114.25750000000001
83,30.5875,114.2525
155,30.607499999999998,114.2825
164,30.6225,114.2525
110,30.5875,114.2825
119,30.5825,114.2775
128,30.592499999999998,114.2775
95,30.6175,114.2525
23,30.5875,114.2825
104,30.6175,114.2925
131,30.6175,114.2525
122,30.6175,114.2525
194,30.6175,114.2525
176,30.6125,114.2775
77,30.5825,114.2875
86,30.5825,114.2625
185,30.5875,114.2825
158,30.6025,114.2925
167,30.5875,114.2825
50,30.5875,114.2875
59,30.5825,114.2675
68,30.5675,114.2625
41,30.5875,114.2625
32,30.6175,114.2675
140,30.5775,114.2925
113,30.5875,114.2825
149,30.6175,114.2525
53,30.6175,114.2525
62,30.6175,114.2525
134,30.6175,114.2525
35,30.6225,114.2825
44,30.6175,114.2525
8,30.5975,114.2675
17,30.6175,114.2525
125,30.5975,114.2975
26,30.6175,114.2525
89,30.6175,114.25750000000001
80,30.6175,114.2525
116,30.6175,114.2525
98,30.5875,114.2825
71,30.6175,114.27250000000001
107,30.6025,114.2675
11,30.607499999999998,114.2625
74,30.592499999999998,114.2675
56,30.592499999999998,114.2825
38,30.6175,114.2525
29,30.6175,114.2525
47,30.5875,114.2825
20,30.5825,114.2925
2,30.5775,114.2925
65,30.592499999999998,114.2825
5,30.592499999999998,114.2625
184,30.6175,114.2525
193,30.5875,114.2825
175,30.6175,114.2525
166,30.6175,114.2875
14,30.607499999999998,114.2625
142,30.6175,114.2525
151,30.592499999999998,114.27250000000001
124,30.5825,114.2675
133,30.5975,114.3025
106,30.592499999999998,114.2825
160,30.6175,114.2525
169,30.607499999999998,114.2775
178,30.5775,114.2775
115,30.6175,114.27250000000001
187,30.6175,114.2525
196,30.6025,114.2975
181,30.5875,114.27250000000001
163,30.6025,114.2775
172,30.5975,114.2825
46,30.6175,114.2525
118,30.6175,114.2525
127,30.6175,114.2525
199,30.5825,114.2675
136,30.5975,114.2675
100,30.6175,114.2525
109,30.6025,114.2675
82,30.5975,114.3025
91,30.5875,114.2825
190,30.5825,114.2775
64,30.5875,114.2875
55,30.5825,114.2625
73,30.6175,114.2525
145,30.6225,114.25750000000001
154,30.6175,114.2825
85,30.6125,114.2775
94,30.5675,114.2925
67,30.5775,114.2775
58,30.5775,114.2875
139,30.5875,114.2825
40,30.6175,114.27250000000001
49,30.5675,114.3025
130,30.6175,114.2525
4,30.592499999999998,114.3025
13,30.5825,114.2775
148,30.6175,114.2525
121,30.5775,114.25750000000001
157,30.6225,114.2775
22,30.5775,114.2775
31,30.592499999999998,114.2925
103,30.5975,114.25750000000001
76,30.6175,114.2525
112,30.6025,114.27250000000001
16,30.6225,114.2675
97,30.6125,114.27250000000001
7,30.6175,114.2525
79,30.5875,114.2825
88,30.6125,114.2675
70,30.6025,114.2775
52,30.6025,114.2825
43,30.5675,114.2825
25,30.6175,114.2525
34,30.5875,114.2825
61,30.572499999999998,114.25750000000001
10,30.5875,114.2825
189,30.5775,114.2625
37,30.5775,114.3025
180,30.5875,114.2825
1,30.6175,114.2525
198,30.5825,114.2775
19,30.5875,114.2825
28,30.592499999999998,114.2625
174,30.5825,114.2625
147,30.607499999999998,114.2975
183,30.572499999999998,114.2875
156,30.6175,114.27250000000001
129,30.607499999999998,114.25750000000001
138,30.5875,114.2825
120,30.5875,114.2825
165,30.6175,114.2525
192,30.6175,114.3025
60,30.6175,114.2525
186,30.5775,114.2825
87,30.6175,114.2525
96,30.6175,114.2525
168,30.6175,114.2525
177,30.6025,114.2975
150,30.607499999999998,114.2825
159,30.5875,114.2825
132,30.6175,114.2525
141,30.5975,114.2975
105,30.6225,114.2675
114,30.6025,114.2975
123,30.6175,114.2525
195,30.6025,114.2625
78,30.5975,114.2775
69,30.5825,114.2875
90,30.5825,114.2925
99,30.5875,114.2825
63,30.6175,114.2525
45,30.6125,114.2875
54,30.6125,114.2675
171,30.5825,114.2825
72,30.5975,114.2875
144,30.5975,114.2775
81,30.592499999999998,114.2925
153,30.592499999999998,114.3025
126,30.6175,114.2525
162,30.6175,114.2525
27,30.6175,114.2525
36,30.607499999999998,114.2675
135,30.6125,114.2675
108,30.592499999999998,114.25750000000001
117,30.5875,114.2875
18,30.5875,114.2825
9,30.572499999999998,114.2925
48,30.607499999999998,114.2925
57,30.5975,114.2925
21,30.6025,114.2975
3,30.6175,114.2525
84,30.5875,114.2875
12,30.6175,114.2525
93,30.6175,114.2875
102,30.572499999999998,114.25750000000001
75,30.6175,114.2525
30,30.6175,114.2525
39,30.6025,114.2925
111,30.6175,114.2525
66,30.6175,114.2525
15,30.5775,114.2775
42,30.6025,114.3025
51,30.5675,114.2525
24,30.607499999999998,114.2625
33,30.6175,114.2925
6,30.6225,114.3025
179,30.6175,114.2925
152,30.6175,114.27250000000001
188,30.6175,114.2525
170,30.6125,114.3025
143,30.607499999999998,114.2975
161,30.5875,114.2825
197,30.592499999999998,114.2825
0,30.5825,114.2625
