VehicleID,Latitude,Longitude
137,30.5975,114.27250000000001
146,30.6175,114.2525
92,30.6025,114.2675
101,30.6175,114.2675
173,30.6125,114.2775
182,30.607499999999998,114.2925
191,30.6025,114.3025
83,30.5825,114.2825
155,30.6175,114.2525
164,30.592499999999998,114.2875
110,30.6175,114.2525
119,30.5775,114.2825
128,30.5975,114.2875
95,30.5825,114.2875
23,30.5875,114.27250000000001
104,30.6175,114.2525
131,30.6025,114.2675
122,30.5825,114.2625
194,30.592499999999998,114.2675
176,30.5825,114.2625
77,30.6125,114.2525
86,30.6025,114.2875
158,30.6125,114.2875
185,30.5875,114.2825
167,30.6225,114.2825
50,30.6175,114.2775
59,30.6025,114.2875
68,30.6025,114.2525
32,30.572499999999998,114.2775
41,30.6175,114.2825
113,30.592499999999998,114.27250000000001
140,30.607499999999998,114.2625
149,30.607499999999998,114.2925
53,30.6175,114.2525
62,30.607499999999998,114.2625
134,30.6175,114.2775
35,30.572499999999998,114.2775
8,30.607499999999998,114.2875
44,30.5825,114.2925
17,30.607499999999998,114.2975
26,30.5825,114.2925
125,30.6175,114.2625
89,30.607499999999998,114.2975
80,30.5975,114.25750000000001
116,30.5775,114.2625
71,30.607499999999998,114.2775
98,30.6175,114.2525
107,30.6125,114.2825
11,30.6125,114.27250000000001
74,30.6225,114.2875
56,30.5775,114.2825
29,30.6125,114.2875
38,30.6025,114.3025
47,30.592499999999998,114.27250000000001
20,30.6175,114.2525
2,30.6125,114.2875
65,30.6175,114.2525
5,30.6175,114.2625
184,30.5825,114.2875
193,30.5875,114.2825
175,30.607499999999998,114.25750000000001
166,30.5875,114.2775
14,30.592499999999998,114.2525
142,30.5825,114.2625
151,30.6025,114.2875
124,30.607499999999998,114.2625
106,30.5775,114.2975
133,30.6125,114.3025
160,30.6175,114.2525
169,30.5975,114.2675
178,30.607499999999998,114.2925
115,30.6025,114.3025
187,30.607499999999998,114.2825
196,30.572499999999998,114.2975
181,30.6175,114.2525
163,30.5975,114.27250000000001
172,30.6175,114.2525
46,30.592499999999998,114.27250000000001
118,30.6175,114.2525
127,30.6175,114.2675
199,30.5875,114.2875
136,30.5975,114.2675
100,30.6025,114.2875
82,30.5875,114.2975
109,30.5975,114.2825
91,30.607499999999998,114.2625
190,30.6025,114.2825
64,30.5975,114.27250000000001
55,30.6175,114.2525
73,30.6125,114.2875
145,30.6025,114.2625
154,30.607499999999998,114.2675
85,30.607499999999998,114.2625
94,30.5825,114.2825
67,30.6175,114.2525
58,30.5775,114.2825
139,30.5975,114.25750000000001
40,30.6175,114.2525
49,30.607499999999998,114.2925
130,30.6175,114.2625
4,30.6175,114.2875
13,30.6175,114.2525
121,30.5775,114.2825
148,30.6125,114.2925
157,30.592499999999998,114.2775
22,30.5775,114.2775
31,30.5975,114.2875
76,30.6175,114.2525
103,30.6175,114.2525
112,30.5825,114.27250000000001
16,30.572499999999998,114.2775
97,30.5675,114.3025
7,30.5975,114.27250000000001
79,30.6175,114.2625
88,30.6175,114.2875
70,30.5875,114.2775
52,30.572499999999998,114.2675
43,30.6175,114.2525
25,30.592499999999998,114.27250000000001
34,30.5875,114.2775
61,30.6175,114.2775
10,30.6125,114.2525
189,30.592499999999998,114.2825
37,30.5675,114.2625
180,30.6125,114.27250000000001
1,30.607499999999998,114.2625
198,30.6175,114.2525
19,30.6025,114.25750000000001
28,30.6175,114.2525
147,30.592499999999998,114.2825
174,30.572499999999998,114.2975
156,30.5675,114.2975
183,30.6125,114.3025
129,30.572499999999998,114.27250000000001
138,30.6175,114.2525
120,30.6125,114.2525
165,30.592499999999998,114.2875
192,30.607499999999998,114.2925
60,30.5975,114.2875
186,30.6175,114.2525
87,30.592499999999998,114.2625
96,30.592499999999998,114.2625
168,30.6175,114.2525
177,30.592499999999998,114.2675
150,30.607499999999998,114.2875
132,30.5675,114.2825
159,30.5875,114.2775
141,30.607499999999998,114.2925
105,30.607499999999998,114.2625
114,30.5875,114.2875
123,30.5975,114.2925
195,30.6125,114.2775
78,30.5975,114.2675
69,30.592499999999998,114.2875
90,30.6225,114.2625
63,30.6125,114.25750000000001
99,30.592499999999998,114.2675
45,30.5775,114.2675
54,30.6125,114.27250000000001
171,30.5825,114.2625
72,30.5975,114.2875
81,30.6175,114.2525
144,30.6025,114.25750000000001
126,30.572499999999998,114.25750000000001
153,30.5825,114.2625
162,30.5975,114.25750000000001
27,30.6175,114.2825
36,30.6025,114.2675
108,30.5825,114.2625
135,30.6125,114.27250000000001
117,30.572499999999998,114.2975
18,30.6175,114.2625
9,30.6025,114.25750000000001
48,30.5675,114.2925
57,30.6225,114.2675
21,30.6175,114.2525
3,30.5675,114.2975
84,30.5775,114.2925
12,30.5975,114.2975
93,30.6175,114.2825
102,30.5975,114.27250000000001
75,30.592499999999998,114.2825
30,30.6025,114.2775
39,30.592499999999998,114.25750000000001
111,30.5975,114.2925
66,30.572499999999998,114.25750000000001
15,30.6225,114.2775
42,30.6025,114.27250000000001
51,30.6175,114.2625
24,30.6125,114.2675
33,30.607499999999998,114.2925
6,30.6125,114.25750000000001
152,30.6125,114.2625
179,30.5975,114.27250000000001
188,30.572499999999998,114.2775
143,30.6175,114.2625
170,30.5975,114.2675
161,30.6025,114.2675
197,30.572499999999998,114.27250000000001
0,30.6025,114.2875
